S-01,S-02,S-03,S-04,S-05,S-06,S-07,S-08,S-10,S-12,S-13,S-14,S-15,S-16,S-18,S-19,Average,Variance,Zone 1,Var Z1,Zone 2,Var Z2,Zone 3,Var Z3
0.9,2.1,0.0,8.1,30.0,29.1,18.0,3.6,31.3,0.0,18.0,51.3,0.0,38.1,0.0,43.2,15.366666666666665,16.547201002727597,11.7,13.249095981343245,17.81111111111111,17.940038878606043,25.037955889798084,13.994851278698583
1.8,4.2,0.0,7.2,30.0,28.2,18.0,3.2,29.6,0.0,18.0,48.6,0.0,37.2,0.0,38.4,15.066666666666666,15.988197802820926,11.9,13.035279944850233,17.177777777777777,17.236573609290208,23.151621489829196,13.075342096823766
2.7,6.300000000000001,0.0,6.3,30.0,27.3,18.0,2.8,27.9,0.0,18.0,45.9,0.0,36.3,0.0,33.6,14.766666666666666,15.429194602914256,12.1,12.82146390835722,16.544444444444444,16.533108339974376,21.265287089860305,12.155832914948949
3.6,8.4,0.0,5.4,30.0,26.4,18.0,2.4,26.2,0.0,18.0,43.2,0.0,35.4,0.0,28.8,14.466666666666667,14.870191403007585,12.3,12.607647871864206,15.91111111111111,15.829643070658541,19.378952689891413,11.23632373307413
4.5,10.5,0.0,4.5,30.0,25.5,18.0,2.0,24.5,0.0,18.0,40.5,0.0,34.5,0.0,24.0,14.166666666666666,14.311188203100915,12.5,12.393831835371191,15.277777777777777,15.126177801342706,17.492618289922525,10.316814551199313
5.4,12.600000000000001,0.0,3.5999999999999996,30.0,24.6,18.0,1.5999999999999996,22.8,0.0,18.0,37.8,0.0,33.6,0.0,19.200000000000003,13.866666666666667,13.752185003194246,12.7,12.180015798878179,14.644444444444444,14.422712532026871,15.606283889953634,9.397305369324496
6.3,14.700000000000001,0.0,2.7,30.0,23.7,18.0,1.1999999999999997,21.1,0.0,18.0,35.099999999999994,0.0,32.7,0.0,14.399999999999999,13.566666666666666,13.193181803287576,12.9,11.966199762385166,14.01111111111111,13.719247262711036,13.719949489984744,8.477796187449677
7.2,16.8,0.0,1.7999999999999998,30.0,22.8,18.0,0.7999999999999998,19.4,0.0,18.0,32.4,0.0,31.8,0.0,9.600000000000001,13.266666666666666,12.634178603380905,13.1,11.752383725892152,13.377777777777776,13.015781993395203,11.833615090015854,7.5582870055748606
8.1,18.900000000000002,0.0,0.9000000000000004,30.0,21.9,18.0,0.3999999999999999,17.700000000000003,0.0,18.0,29.7,0.0,30.9,0.0,4.800000000000004,12.966666666666667,12.075175403474233,13.3,11.538567689399137,12.744444444444444,12.31231672407937,9.947280690046963,6.6387778237000425
9.0,21.0,0.0,0.0,30.0,21.0,18.0,0.0,16.0,0.0,18.0,27.0,0.0,30.0,0.0,0.0,12.666666666666666,11.516172203567564,13.5,11.324751652906125,12.11111111111111,11.608851454763535,8.060946290078077,5.719268641825226
9.0,21.0,1.8,0.0,27.0,18.9,17.1,0.0,14.4,0.0,17.1,27.9,0.0,28.8,0.9,8.1,12.26,11.397221434684855,12.95,11.069772926354725,11.799999999999999,11.570463525319363,10.585740478228285,8.520349291380507
9.0,21.0,3.6,0.0,24.0,16.8,16.2,0.0,12.8,0.0,16.2,28.8,0.0,27.6,1.8,16.2,11.853333333333333,11.278270665802145,12.4,10.814794199803325,11.488888888888889,11.532075595875193,13.110534666378491,11.321429940935786
9.0,21.0,5.4,0.0,21.0,14.7,15.3,0.0,11.2,0.0,15.3,29.7,0.0,26.4,2.7,24.299999999999997,11.446666666666665,11.159319896919435,11.85,10.559815473251923,11.177777777777777,11.493687666431022,15.6353288545287,14.122510590491068
9.0,21.0,7.2,0.0,18.0,12.6,14.4,0.0,9.6,0.0,14.4,30.6,0.0,25.2,3.6,32.4,11.04,11.040369128036726,11.3,10.304836746700524,10.866666666666667,11.45529973698685,18.160123042678908,16.92359124004635
9.0,21.0,9.0,0.0,15.0,10.5,13.5,0.0,8.0,0.0,13.5,31.5,0.0,24.0,4.5,40.5,10.633333333333333,10.921418359154018,10.75,10.049858020149124,10.555555555555555,11.416911807542679,20.684917230829114,19.72467188960163
9.0,21.0,10.8,0.0,12.0,8.399999999999999,12.6,0.0,6.399999999999999,0.0,12.6,32.4,0.0,22.8,5.4,48.599999999999994,10.226666666666667,10.802467590271307,10.2,9.794879293597724,10.244444444444444,11.378523878098509,23.209711418979325,22.52575253915691
9.0,21.0,12.6,0.0,9.0,6.299999999999999,11.7,0.0,4.799999999999999,0.0,11.7,33.3,0.0,21.6,6.3,56.699999999999996,9.82,10.683516821388597,9.649999999999999,9.539900567046324,9.933333333333334,11.340135948654337,25.734505607129535,25.32683318871219
9.0,21.0,14.4,0.0,6.0,4.199999999999999,10.8,0.0,3.1999999999999993,0.0,10.8,34.2,0.0,20.4,7.2,64.8,9.413333333333334,10.564566052505889,9.1,9.284921840494924,9.622222222222222,11.301748019210166,28.259299795279738,28.12791383826747
9.0,21.0,16.2,0.0,3.0,2.099999999999998,9.9,0.0,1.5999999999999996,0.0,9.9,35.1,0.0,19.200000000000003,8.1,72.89999999999999,9.006666666666666,10.44561528362318,8.55,9.029943113943522,9.311111111111112,11.263360089765996,30.784093983429948,30.928994487822752
9.0,21.0,18.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,9.0,36.0,0.0,18.0,9.0,81.0,8.6,10.32666451474047,8.0,8.774964387392123,9.0,11.224972160321824,33.30888817158016,33.73007513737803
9.0,18.9,16.2,0.0,0.0,0.0,8.1,0.4,0.0,0.0,8.1,36.0,0.0,20.1,8.1,76.8,8.326666666666666,10.558311667119868,7.35,8.232878145277878,8.977777777777778,11.644319278396456,31.894992777928845,31.786295306617156
9.0,16.8,14.4,0.0,0.0,0.0,7.2,0.8,0.0,0.0,7.2,36.0,0.0,22.2,7.2,72.6,8.053333333333333,10.789958819499269,6.7,7.690791903163635,8.955555555555556,12.063666396471087,30.481097384277536,29.84251547585628
9.0,14.7,12.6,0.0,0.0,0.0,6.3,1.2000000000000002,0.0,0.0,6.3,36.0,0.0,24.3,6.3,68.4,7.779999999999999,11.021605971878667,6.05,7.148705661049391,8.933333333333334,12.483013514545718,29.067201990626224,27.898735645095407
9.0,12.6,10.8,0.0,0.0,0.0,5.4,1.6,0.0,0.0,5.4,36.0,0.0,26.4,5.4,64.2,7.506666666666666,11.253253124258066,5.4,6.606619418935147,8.911111111111111,12.902360632620349,27.65330659697491,25.954955814334536
9.0,10.5,9.0,0.0,0.0,0.0,4.5,2.0,0.0,0.0,4.5,36.0,0.0,28.5,4.5,60.0,7.2333333333333325,11.484900276637465,4.75,6.064533176820904,8.88888888888889,13.32170775069498,26.2394112033236,24.01117598357366
9.0,8.399999999999999,7.199999999999999,0.0,0.0,0.0,3.5999999999999996,2.4000000000000004,0.0,0.0,3.5999999999999996,36.0,0.0,30.6,3.5999999999999996,55.8,6.96,11.716547429016865,4.1,5.522446934706659,8.866666666666667,13.741054868769613,24.82551580967229,22.067396152812787
9.0,6.299999999999999,5.4,0.0,0.0,0.0,2.7,2.8000000000000003,0.0,0.0,2.7,36.0,0.0,32.7,2.7,51.599999999999994,6.6866666666666665,11.948194581396264,3.45,4.9803606925924155,8.844444444444445,14.160401986844244,23.411620416020977,20.123616322051916
9.0,4.199999999999999,3.5999999999999996,0.0,0.0,0.0,1.7999999999999998,3.2,0.0,0.0,1.7999999999999998,36.0,0.0,34.8,1.7999999999999998,47.4,6.413333333333333,12.179841733775662,2.8,4.438274450478172,8.822222222222223,14.579749104918875,21.997725022369664,18.17983649129104
9.0,2.099999999999998,1.8000000000000007,0.0,0.0,0.0,0.9000000000000004,3.6,0.0,0.0,0.9000000000000004,36.0,0.0,36.900000000000006,0.9000000000000004,43.199999999999996,6.14,12.411488886155063,2.1499999999999995,3.8961882083639283,8.8,14.999096222993506,20.583829628718355,16.236056660530167
9.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,36.0,0.0,39.0,0.0,39.0,5.866666666666666,12.643136038534461,1.5,3.3541019662496847,8.777777777777779,15.418443341068137,19.169934235067043,14.29227682976929
9.0,0.0,0.0,0.0,0.0,2.1,0.9,4.5,0.0,0.0,0.0,34.2,0.0,36.9,3.3,37.2,6.06,12.381618525618748,1.85,3.8060925570258974,8.866666666666667,14.960829404780696,18.54720617520625,13.440004230370379
9.0,0.0,0.0,0.0,0.0,4.2,1.8,5.0,0.0,0.0,0.0,32.4,0.0,34.8,6.6,35.4,6.253333333333333,12.120101012703037,2.2,4.25808314780211,8.955555555555556,14.503215468493256,17.924478115345458,12.587731630971467
9.0,0.0,0.0,0.0,0.0,6.300000000000001,2.7,5.5,0.0,0.0,0.0,30.6,0.0,32.7,9.899999999999999,33.6,6.446666666666666,11.858583499787326,2.55,4.7100737385783225,9.044444444444444,14.045601532205815,17.301750055484664,11.735459031572557
9.0,0.0,0.0,0.0,0.0,8.4,3.6,6.0,0.0,0.0,0.0,28.8,0.0,30.6,13.2,31.8,6.64,11.597065986871613,2.9,5.162064329354536,9.133333333333333,13.587987595918374,16.67902199562387,10.883186432173645
9.0,0.0,0.0,0.0,0.0,10.5,4.5,6.5,0.0,0.0,0.0,27.0,0.0,28.5,16.5,30.0,6.833333333333333,11.3355484739559,3.25,5.614054920130748,9.222222222222221,13.130373659630934,16.05629393576308,10.030913832774733
9.0,0.0,0.0,0.0,0.0,12.600000000000001,5.4,7.0,0.0,0.0,0.0,25.2,0.0,26.4,19.799999999999997,28.2,7.026666666666666,11.074030961040188,3.5999999999999996,6.06604551090696,9.311111111111112,12.672759723343493,15.433565875902286,9.17864123337582
9.0,0.0,0.0,0.0,0.0,14.700000000000001,6.3,7.5,0.0,0.0,0.0,23.4,0.0,24.299999999999997,23.099999999999998,26.4,7.22,10.812513448124477,3.9499999999999997,6.5180361016831725,9.4,12.21514578705605,14.810837816041492,8.326368633976909
9.0,0.0,0.0,0.0,0.0,16.8,7.2,8.0,0.0,0.0,0.0,21.6,0.0,22.2,26.4,24.6,7.413333333333333,10.550995935208764,4.3,6.970026692459386,9.488888888888889,11.75753185076861,14.1881097561807,7.474096034577998
9.0,0.0,0.0,0.0,0.0,18.900000000000002,8.1,8.5,0.0,0.0,0.0,19.8,0.0,20.099999999999998,29.7,22.8,7.6066666666666665,10.289478422293051,4.65,7.422017283235598,9.577777777777778,11.299917914481169,13.565381696319907,6.621823435179086
9.0,0.0,0.0,0.0,0.0,21.0,9.0,9.0,0.0,0.0,0.0,18.0,0.0,18.0,33.0,21.0,7.8,10.02796090937734,5.0,7.874007874011811,9.666666666666666,10.842303978193728,12.942653636459113,5.769550835780174
8.1,0.0,1.8,0.0,0.9,18.9,9.9,9.0,0.9,0.0,0.0,17.1,0.9,25.2,33.0,19.8,8.379999999999999,11.256397661510897,4.95,7.773993440854006,10.666666666666666,12.415557770773654,13.1454658871703,5.744645221535171
7.2,0.0,3.6,0.0,1.8,16.8,10.8,9.0,1.8,0.0,0.0,16.2,1.8,32.4,33.0,18.6,8.959999999999999,12.484834413644457,4.9,7.673979007696201,11.666666666666666,13.988811563353583,13.348278137881485,5.719739607290167
6.3,0.0,5.4,0.0,2.7,14.7,11.7,9.0,2.7,0.0,0.0,15.3,2.7,39.6,33.0,17.4,9.54,13.713271165778014,4.85,7.573964574538396,12.666666666666668,15.562065355933509,13.551090388592671,5.6948339930451635
5.4,0.0,7.2,0.0,3.6,12.6,12.6,9.0,3.6,0.0,0.0,14.4,3.6,46.8,33.0,16.2,10.12,14.941707917911572,4.8,7.473950141380591,13.666666666666668,17.135319148513435,13.753902639303856,5.669928378800161
4.5,0.0,9.0,0.0,4.5,10.5,13.5,9.0,4.5,0.0,0.0,13.5,4.5,54.0,33.0,15.0,10.7,16.17014467004513,4.75,7.373935708222786,14.666666666666668,18.70857294109336,13.956714890015043,5.645022764555158
3.5999999999999996,0.0,10.8,0.0,5.4,8.399999999999999,14.4,9.0,5.4,0.0,0.0,12.6,5.4,61.2,33.0,13.8,11.28,17.398581422178687,4.7,7.27392127506498,15.666666666666668,20.28182673367329,14.15952714072623,5.620117150310154
2.7,0.0,12.6,0.0,6.3,6.299999999999999,15.3,9.0,6.3,0.0,0.0,11.7,6.3,68.4,33.0,12.6,11.86,18.627018174312248,4.65,7.173906841907176,16.666666666666668,21.855080526253218,14.362339391437414,5.59521153606515
1.7999999999999998,0.0,14.4,0.0,7.2,4.199999999999999,16.2,9.0,7.2,0.0,0.0,10.8,7.2,75.6,33.0,11.4,12.44,19.855454926445802,4.6,7.07389240874937,17.666666666666668,23.428334318833144,14.565151642148601,5.570305921820148
0.9000000000000004,0.0,16.2,0.0,8.1,2.099999999999998,17.1,9.0,8.1,0.0,0.0,9.9,8.1,82.8,33.0,10.200000000000001,13.02,21.083891678579363,4.55,6.973877975591566,18.666666666666668,25.00158811141307,14.767963892859786,5.545400307575145
0.0,0.0,18.0,0.0,9.0,0.0,18.0,9.0,9.0,0.0,0.0,9.0,9.0,90.0,33.0,9.0,13.6,22.31232843071292,4.5,6.87386354243376,19.666666666666668,26.574841903992997,14.970776143570973,5.520494693330141
0.0,0.0,17.1,0.0,12.0,0.0,17.1,9.0,9.0,0.0,0.0,9.0,9.9,88.8,29.7,12.0,13.44,22.10988833210815,4.85,7.611257873067885,19.166666666666668,26.225796339351135,15.849962777369383,6.09776724314753
0.0,0.0,16.2,0.0,15.0,0.0,16.2,9.0,9.0,0.0,0.0,9.0,10.8,87.6,26.4,15.0,13.28,21.90744823350338,5.2,8.34865220370201,18.666666666666668,25.876750774709276,16.729149411167793,6.675039792964919
0.0,0.0,15.3,0.0,18.0,0.0,15.3,9.0,9.0,0.0,0.0,9.0,11.7,86.4,23.1,18.0,13.12,21.70500813489861,5.55,9.086046534336134,18.166666666666668,25.527705210067413,17.6083360449662,7.252312342782306
0.0,0.0,14.4,0.0,21.0,0.0,14.4,9.0,9.0,0.0,0.0,9.0,12.6,85.2,19.8,21.0,12.959999999999999,21.502568036293837,5.9,9.823440864970259,17.666666666666668,25.17865964542555,18.487522678764613,7.829584892599695
0.0,0.0,13.5,0.0,24.0,0.0,13.5,9.0,9.0,0.0,0.0,9.0,13.5,84.0,16.5,24.0,12.8,21.30012793768907,6.25,10.560835195604383,17.166666666666668,24.829614080783692,19.366709312563025,8.406857442417085
0.0,0.0,12.6,0.0,27.0,0.0,12.6,9.0,9.0,0.0,0.0,9.0,14.4,82.8,13.200000000000003,27.0,12.64,21.097687839084298,6.6,11.298229526238508,16.666666666666668,24.48056851614183,20.245895946361433,8.984129992234472
0.0,0.0,11.7,0.0,30.0,0.0,11.7,9.0,9.0,0.0,0.0,9.0,15.3,81.6,9.900000000000002,30.0,12.48,20.895247740479526,6.949999999999999,12.035623856872633,16.166666666666664,24.131522951499967,21.12508258015984,9.56140254205186
0.0,0.0,10.8,0.0,33.0,0.0,10.8,9.0,9.0,0.0,0.0,9.0,16.2,80.4,6.600000000000001,33.0,12.32,20.692807641874754,7.3,12.773018187506757,15.666666666666666,23.782477386858105,22.004269213958253,10.13867509186925
0.0,0.0,9.9,0.0,36.0,0.0,9.9,9.0,9.0,0.0,0.0,9.0,17.1,79.2,3.3000000000000007,36.0,12.16,20.490367543269986,7.65,13.510412518140882,15.166666666666666,23.433431822216246,22.883455847756665,10.715947641686638
0.0,0.0,9.0,0.0,39.0,0.0,9.0,9.0,9.0,0.0,0.0,9.0,18.0,78.0,0.0,39.0,12.0,20.287927444665215,8.0,14.247806848775006,14.666666666666666,23.084386257574383,23.762642481555073,11.293220191504027
0.0,0.0,8.1,0.0,38.1,0.0,9.0,8.1,8.5,0.0,0.4,8.5,18.0,76.2,0.0,38.1,11.66,19.859884524499794,7.7,13.9410601526474,14.299999999999999,22.590701976992438,23.206628174833266,11.05122946188267
0.0,0.0,7.2,0.0,37.2,0.0,9.0,7.2,8.0,0.0,0.8,8.0,18.0,74.4,0.0,37.2,11.32,19.43184160433437,7.4,13.634313456519795,13.933333333333334,22.097017696410493,22.650613868111456,10.809238732261313
0.0,0.0,6.3,0.0,36.3,0.0,9.0,6.3,7.5,0.0,1.2000000000000002,7.5,18.0,72.6,0.0,36.3,10.98,19.00379868416895,7.1,13.32756676039219,13.566666666666666,21.603333415828548,22.09459956138965,10.567248002639957
0.0,0.0,5.4,0.0,35.4,0.0,9.0,5.4,7.0,0.0,1.6,7.0,18.0,70.8,0.0,35.4,10.64,18.575755764003524,6.8,13.020820064264583,13.2,21.109649135246602,21.538585254667844,10.3252572730186
0.0,0.0,4.5,0.0,34.5,0.0,9.0,4.5,6.5,0.0,2.0,6.5,18.0,69.0,0.0,34.5,10.3,18.147712843838104,6.5,12.714073368136978,12.833333333333332,20.615964854664657,20.982570947946037,10.083266543397244
0.0,0.0,3.5999999999999996,0.0,33.6,0.0,9.0,3.5999999999999996,6.0,0.0,2.4000000000000004,6.0,18.0,67.2,0.0,33.6,9.96,17.719669923672683,6.2,12.407326672009372,12.466666666666667,20.122280574082712,20.426556641224227,9.841275813775887
0.0,0.0,2.7,0.0,32.7,0.0,9.0,2.7,5.5,0.0,2.8000000000000003,5.5,18.0,65.4,0.0,32.7,9.62,17.29162700350726,5.9,12.100579975881766,12.1,19.628596293500767,19.87054233450242,9.599285084154529
0.0,0.0,1.7999999999999998,0.0,31.8,0.0,9.0,1.7999999999999998,5.0,0.0,3.2,5.0,18.0,63.6,0.0,31.8,9.28,16.863584083341838,5.6,11.79383327975416,11.733333333333334,19.13491201291882,19.31452802778061,9.357294354533172
0.0,0.0,0.9000000000000004,0.0,30.9,0.0,9.0,0.9000000000000004,4.5,0.0,3.6,4.5,18.0,61.8,0.0,30.9,8.94,16.435541163176413,5.300000000000001,11.487086583626555,11.366666666666667,18.641227732336876,18.758513721058804,9.115303624911816
0.0,0.0,0.0,0.0,30.0,0.0,9.0,0.0,4.0,0.0,4.0,4.0,18.0,60.0,0.0,30.0,8.6,16.007498243010993,5.0,11.180339887498949,11.0,18.14754345175493,18.202499414336998,8.873312895290459
0.0,0.9,0.0,0.0,27.0,0.0,9.4,0.0,3.6,0.0,4.5,29.4,16.2,62.7,0.0,29.1,10.246666666666666,20.991525475595637,4.65,10.397716095374022,13.977777777777778,24.458027944474573,20.112730714087434,10.01109031018417
0.0,1.8,0.0,0.0,24.0,0.0,9.8,0.0,3.2,0.0,5.0,54.8,14.4,65.4,0.0,28.2,11.893333333333334,25.97555270818028,4.3,9.615092303249096,16.955555555555556,30.768512437194218,22.022962013837873,11.14886772507788
0.0,2.7,0.0,0.0,21.0,0.0,10.2,0.0,2.8,0.0,5.5,80.19999999999999,12.6,68.1,0.0,27.3,13.540000000000001,30.95957994076493,3.95,8.83246851112417,19.933333333333334,37.078996929913856,23.93319331358831,12.28664513997159
0.0,3.6,0.0,0.0,18.0,0.0,10.6,0.0,2.4,0.0,6.0,105.6,10.8,70.8,0.0,26.4,15.186666666666667,35.94360717334958,3.6,8.049844718999243,22.91111111111111,43.38948142263351,25.843424613338748,13.424422554865302
0.0,4.5,0.0,0.0,15.0,0.0,11.0,0.0,2.0,0.0,6.5,131.0,9.0,73.5,0.0,25.5,16.833333333333336,40.927634405934214,3.25,7.267220926874317,25.88888888888889,49.69996591535315,27.753655913089183,14.56219996975901
0.0,5.4,0.0,0.0,12.0,0.0,11.4,0.0,1.5999999999999996,0.0,7.0,156.39999999999998,7.199999999999999,76.2,0.0,24.6,18.480000000000004,45.911661638518865,2.9000000000000004,6.484597134749391,28.866666666666667,56.010450408072785,29.66388721283962,15.699977384652723
0.0,6.3,0.0,0.0,9.0,0.0,11.8,0.0,1.1999999999999997,0.0,7.5,181.79999999999998,5.4,78.9,0.0,23.7,20.12666666666667,50.89568887110351,2.5500000000000003,5.7019733426244645,31.844444444444445,62.32093490079244,31.574118512590054,16.83775479954643
0.0,7.2,0.0,0.0,6.0,0.0,12.2,0.0,0.7999999999999998,0.0,8.0,207.2,3.5999999999999996,81.6,0.0,22.8,21.773333333333333,55.87971610368815,2.2,4.919349550499538,34.82222222222222,68.63141939351208,33.4843498123405,17.975532214440143
0.0,8.1,0.0,0.0,3.0,0.0,12.6,0.0,0.3999999999999999,0.0,8.5,232.6,1.8000000000000007,84.3,0.0,21.9,23.42,60.8637433362728,1.85,4.136725758374611,37.8,74.94190388623173,35.39458111209093,19.113309629333855
0.0,9.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,9.0,258.0,0.0,87.0,0.0,21.0,25.066666666666666,65.84777056885744,1.5,3.3541019662496847,40.77777777777778,81.25238837895137,37.30481241184137,20.251087044227564
0.0,8.1,0.9,0.0,0.0,0.0,13.5,0.0,0.0,0.0,8.1,258.0,0.0,84.6,0.0,24.0,24.88,65.73675594196555,1.5,3.3541019662496847,40.46666666666667,81.16096695385708,38.20558531398852,19.95383396452488
0.0,7.2,1.8,0.0,0.0,0.0,14.0,0.0,0.0,0.0,7.2,258.0,0.0,82.2,0.0,27.0,24.69333333333333,65.62574131507367,1.5,3.3541019662496847,40.15555555555556,81.0695455287628,39.10635821613567,19.656580884822194
0.0,6.3,2.7,0.0,0.0,0.0,14.5,0.0,0.0,0.0,6.3,258.0,0.0,79.8,0.0,30.0,24.506666666666668,65.51472668818178,1.5,3.3541019662496847,39.84444444444444,80.97812410366852,40.007131118282814,19.359327805119513
0.0,5.4,3.6,0.0,0.0,0.0,15.0,0.0,0.0,0.0,5.4,258.0,0.0,77.4,0.0,33.0,24.32,65.4037120612899,1.5,3.3541019662496847,39.53333333333333,80.88670267857424,40.90790402042997,19.062074725416828
0.0,4.5,4.5,0.0,0.0,0.0,15.5,0.0,0.0,0.0,4.5,258.0,0.0,75.0,0.0,36.0,24.133333333333333,65.29269743439801,1.5,3.3541019662496847,39.22222222222222,80.79528125347996,41.80867692257712,18.764821645714143
0.0,3.5999999999999996,5.4,0.0,0.0,0.0,16.0,0.0,0.0,0.0,3.5999999999999996,258.0,0.0,72.6,0.0,39.0,23.946666666666665,65.18168280750614,1.5,3.3541019662496847,38.91111111111111,80.70385982838567,42.70944982472427,18.467568566011458
0.0,2.7,6.3,0.0,0.0,0.0,16.5,0.0,0.0,0.0,2.7,258.0,0.0,70.2,0.0,42.0,23.759999999999998,65.07066818061425,1.5,3.3541019662496847,38.6,80.61243840329139,43.61022272687141,18.170315486308773
0.0,1.7999999999999998,7.2,0.0,0.0,0.0,17.0,0.0,0.0,0.0,1.7999999999999998,258.0,0.0,67.8,0.0,45.0,23.573333333333334,64.95965355372236,1.5,3.3541019662496847,38.288888888888884,80.52101697819711,44.510995629018566,17.873062406606092
0.0,0.9000000000000004,8.1,0.0,0.0,0.0,17.5,0.0,0.0,0.0,0.9000000000000004,258.0,0.0,65.4,0.0,48.0,23.386666666666667,64.84863892683047,1.5,3.3541019662496847,37.977777777777774,80.42959555310283,45.41176853116572,17.575809326903407
0.0,0.0,9.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,258.0,0.0,63.0,0.0,51.0,23.2,64.73762429993859,1.5,3.3541019662496847,37.666666666666664,80.33817412800855,46.312541433312866,17.278556247200722
0.0,0.0,9.0,0.0,0.0,0.0,23.7,0.9,0.4,0.0,0.0,245.5,0.0,61.5,0.9,51.0,22.793333333333333,61.95038989627098,1.5,3.3541019662496847,36.98888888888889,76.67711187120727,45.24790774320144,16.854411858574828
0.0,0.0,9.0,0.0,0.0,0.0,29.4,1.8,0.8,0.0,0.0,233.0,0.0,60.0,1.8,51.0,22.386666666666667,59.163155492603366,1.5,3.3541019662496847,36.31111111111111,73.01604961440601,44.18327405309001,16.43026746994893
0.0,0.0,9.0,0.0,0.0,0.0,35.1,2.7,1.2000000000000002,0.0,0.0,220.5,0.0,58.5,2.7,51.0,21.98,56.375921088935755,1.5,3.3541019662496847,35.63333333333333,69.35498735760476,43.11864036297859,16.006123081323036
0.0,0.0,9.0,0.0,0.0,0.0,40.8,3.6,1.6,0.0,0.0,208.0,0.0,57.0,3.6,51.0,21.573333333333334,53.588686685268144,1.5,3.3541019662496847,34.955555555555556,65.69392510080348,42.05400667286716,15.58197869269714
0.0,0.0,9.0,0.0,0.0,0.0,46.5,4.5,2.0,0.0,0.0,195.5,0.0,55.5,4.5,51.0,21.166666666666664,50.80145228160053,1.5,3.3541019662496847,34.27777777777778,62.03286284400222,40.98937298275573,15.157834304071244
0.0,0.0,9.0,0.0,0.0,0.0,52.2,5.4,2.4000000000000004,0.0,0.0,183.0,0.0,54.0,5.4,51.0,20.759999999999998,48.014217877932914,1.5,3.3541019662496847,33.6,58.37180058720095,39.924739292644304,14.733689915445348
0.0,0.0,9.0,0.0,0.0,0.0,57.9,6.3,2.8000000000000003,0.0,0.0,170.5,0.0,52.5,6.3,51.0,20.35333333333333,45.2269834742653,1.5,3.3541019662496847,32.922222222222224,54.710738330399685,38.860105602532876,14.309545526819452
