S-01,S-02,S-03,S-04,S-05,S-06,S-07,S-08,S-10,S-12,S-13,S-14,S-15,S-16,S-18,S-19,Average,Variance,Zone 1,Var Z1,Zone 2,Var Z2,Zone 3,Var Z3
0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.1,0.0,0.0,8.5,0.0,0.0,59.4,0.0,0.9,5.266666666666667,14.867216705370105,0.0,0.0,8.777777777777779,18.373005504920226,7.01129445734559,5.8974906045809705
0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.2,0.0,0.0,8.0,0.0,0.0,61.8,0.0,1.8,5.466666666666667,15.486782532242533,0.0,0.0,9.11111111111111,19.1448045416519,7.584483066303067,5.898116338133184
0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.3,0.0,0.0,7.5,0.0,0.0,64.2,0.0,2.7,5.666666666666666,16.10634835911496,0.0,0.0,9.444444444444445,19.916603578383576,8.157671675260543,5.898742071685396
0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.4,0.0,0.0,7.0,0.0,0.0,66.6,0.0,3.6,5.866666666666666,16.72591418598739,0.0,0.0,9.777777777777779,20.68840261511525,8.730860284218018,5.899367805237609
0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.5,0.0,0.0,6.5,0.0,0.0,69.0,0.0,4.5,6.066666666666666,17.345480012859817,0.0,0.0,10.11111111111111,21.46020165184693,9.304048893175494,5.899993538789822
0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.6,0.0,0.0,6.0,0.0,0.0,71.4,0.0,5.4,6.266666666666667,17.965045839732245,0.0,0.0,10.444444444444445,22.2320006885786,9.87723750213297,5.900619272342035
0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.700000000000003,0.0,0.0,5.5,0.0,0.0,73.8,0.0,6.3,6.466666666666667,18.584611666604673,0.0,0.0,10.777777777777779,23.00379972531028,10.450426111090447,5.901245005894248
0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.8,0.0,0.0,5.0,0.0,0.0,76.2,0.0,7.2,6.666666666666666,19.2041774934771,0.0,0.0,11.11111111111111,23.775598762041955,11.023614720047924,5.90187073944646
0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.9,0.0,0.0,4.5,0.0,0.0,78.6,0.0,8.1,6.866666666666666,19.82374332034953,0.0,0.0,11.444444444444445,24.54739779877363,11.5968033290054,5.902496472998673
0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,4.0,0.0,0.0,81.0,0.0,9.0,7.066666666666666,20.443309147221957,0.0,0.0,11.777777777777779,25.319196835505306,12.169991937962875,5.903122206550886
0.0,0.0,0.9,0.0,0.0,0.0,0.0,21.0,0.0,0.0,3.6,0.0,0.0,81.3,0.0,14.4,7.12,20.514255992038684,0.15,0.33541019662496846,11.766666666666667,25.427142468384552,14.011418664012895,7.6707817611323605
0.0,0.0,1.8,0.0,0.0,0.0,0.0,21.0,0.0,0.0,3.2,0.0,0.0,81.6,0.0,19.8,7.173333333333333,20.58520283685541,0.3,0.6708203932499369,11.755555555555556,25.5350881012638,15.852845390062914,9.438441315713835
0.0,0.0,2.7,0.0,0.0,0.0,0.0,21.0,0.0,0.0,2.8,0.0,0.0,81.9,0.0,25.200000000000003,7.226666666666667,20.656149681672133,0.44999999999999996,1.0062305898749053,11.744444444444445,25.643033734143046,17.694272116112934,11.20610087029531
0.0,0.0,3.6,0.0,0.0,0.0,0.0,21.0,0.0,0.0,2.4,0.0,0.0,82.2,0.0,30.6,7.279999999999999,20.72709652648886,0.6,1.3416407864998738,11.733333333333334,25.750979367022293,19.535698842162954,12.973760424876785
0.0,0.0,4.5,0.0,0.0,0.0,0.0,21.0,0.0,0.0,2.0,0.0,0.0,82.5,0.0,36.0,7.333333333333333,20.79804337130559,0.75,1.6770509831248424,11.722222222222221,25.85892499990154,21.377125568212975,14.741419979458259
0.0,0.0,5.4,0.0,0.0,0.0,0.0,21.0,0.0,0.0,1.5999999999999996,0.0,0.0,82.8,0.0,41.400000000000006,7.386666666666667,20.868990216122313,0.8999999999999999,2.0124611797498106,11.71111111111111,25.966870632780786,23.21855229426299,16.509079534039735
0.0,0.0,6.3,0.0,0.0,0.0,0.0,21.0,0.0,0.0,1.1999999999999997,0.0,0.0,83.1,0.0,46.800000000000004,7.4399999999999995,20.939937060939037,1.05,2.3478713763747794,11.7,26.074816265660033,25.059979020313012,18.27673908862121
0.0,0.0,7.2,0.0,0.0,0.0,0.0,21.0,0.0,0.0,0.7999999999999998,0.0,0.0,83.4,0.0,52.2,7.493333333333333,21.010883905755765,1.2,2.6832815729997477,11.688888888888888,26.18276189853928,26.901405746363032,20.044398643202683
0.0,0.0,8.1,0.0,0.0,0.0,0.0,21.0,0.0,0.0,0.3999999999999999,0.0,0.0,83.7,0.0,57.6,7.546666666666666,21.081830750572493,1.3499999999999999,3.018691769624716,11.677777777777777,26.290707531418526,28.74283247241305,21.812058197784157
0.0,0.0,9.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,84.0,0.0,63.0,7.6,21.152777595389217,1.5,3.3541019662496847,11.666666666666666,26.398653164297773,30.58425919846307,23.57971775236563
0.0,0.9,8.1,0.0,0.0,0.0,0.0,19.9,0.0,0.0,0.0,0.0,0.0,77.7,0.0,62.1,7.1066666666666665,19.623635959592516,1.5,3.3541019662496847,10.844444444444443,24.453387830449675,29.610100875419725,23.56994758839234
0.0,1.8,7.2,0.0,0.0,0.0,0.0,18.8,0.0,0.0,0.0,0.0,0.0,71.4,0.0,61.2,6.613333333333333,18.094494323795814,1.5,3.3541019662496847,10.022222222222222,22.508122496601576,28.63594255237638,23.56017742441905
0.0,2.7,6.3,0.0,0.0,0.0,0.0,17.7,0.0,0.0,0.0,0.0,0.0,65.1,0.0,60.3,6.119999999999999,16.565352687999116,1.5,3.3541019662496847,9.2,20.56285716275348,27.661784229333037,23.55040726044576
0.0,3.6,5.4,0.0,0.0,0.0,0.0,16.6,0.0,0.0,0.0,0.0,0.0,58.8,0.0,59.4,5.626666666666666,15.036211052202413,1.5,3.3541019662496847,8.377777777777776,18.617591828905383,26.687625906289693,23.540637096472466
0.0,4.5,4.5,0.0,0.0,0.0,0.0,15.5,0.0,0.0,0.0,0.0,0.0,52.5,0.0,58.5,5.133333333333333,13.507069416405711,1.5,3.3541019662496847,7.555555555555555,16.672326495057284,25.71346758324635,23.530866932499173
0.0,5.4,3.5999999999999996,0.0,0.0,0.0,0.0,14.399999999999999,0.0,0.0,0.0,0.0,0.0,46.2,0.0,57.6,4.64,11.977927780609011,1.5,3.3541019662496847,6.7333333333333325,14.727061161209186,24.739309260203,23.521096768525883
0.0,6.3,2.7,0.0,0.0,0.0,0.0,13.299999999999999,0.0,0.0,0.0,0.0,0.0,39.9,0.0,56.7,4.1466666666666665,10.44878614481231,1.5,3.3541019662496847,5.9111111111111105,12.781795827361089,23.765150937159657,23.511326604552593
0.0,7.2,1.7999999999999998,0.0,0.0,0.0,0.0,12.2,0.0,0.0,0.0,0.0,0.0,33.6,0.0,55.8,3.653333333333333,8.919644509015608,1.5,3.3541019662496847,5.088888888888889,10.83653049351299,22.790992614116313,23.5015564405793
0.0,8.1,0.9000000000000004,0.0,0.0,0.0,0.0,11.1,0.0,0.0,0.0,0.0,0.0,27.300000000000004,0.0,54.9,3.1599999999999993,7.390502873218907,1.5,3.3541019662496847,4.266666666666667,8.891265159664894,21.81683429107297,23.491786276606007
0.0,9.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,54.0,2.6666666666666665,5.861361237422205,1.5,3.3541019662496847,3.4444444444444446,6.945999825816793,20.842675968029624,23.482016112632717
0.0,9.0,0.0,0.0,0.0,0.0,1.8,9.0,0.4,0.0,0.0,0.0,3.3,24.0,0.0,50.7,3.1666666666666665,6.742497715785295,1.5,3.3541019662496847,4.277777777777778,8.009414997877023,20.203054794150653,21.678380629850157
0.0,9.0,0.0,0.0,0.0,0.0,3.6,8.0,0.8,0.0,0.0,0.0,6.6,27.0,0.0,47.4,3.6666666666666665,7.623634194148385,1.5,3.3541019662496847,5.111111111111112,9.072830169937253,19.563433620271685,19.874745147067593
0.0,9.0,0.0,0.0,0.0,0.0,5.4,7.0,1.2000000000000002,0.0,0.0,0.0,9.899999999999999,30.0,0.0,44.1,4.166666666666666,8.504770672511475,1.5,3.3541019662496847,5.944444444444445,10.136245341997483,18.923812446392713,18.071109664285032
0.0,9.0,0.0,0.0,0.0,0.0,7.2,6.0,1.6,0.0,0.0,0.0,13.2,33.0,0.0,40.8,4.666666666666666,9.385907150874566,1.5,3.3541019662496847,6.777777777777779,11.199660514057715,18.284191272513745,16.26747418150247
0.0,9.0,0.0,0.0,0.0,0.0,9.0,5.0,2.0,0.0,0.0,0.0,16.5,36.0,0.0,37.5,5.166666666666666,10.267043629237655,1.5,3.3541019662496847,7.611111111111112,12.263075686117944,17.644570098634773,14.463838698719908
0.0,9.0,0.0,0.0,0.0,0.0,10.8,4.0,2.4000000000000004,0.0,0.0,0.0,19.799999999999997,39.0,0.0,34.2,5.666666666666666,11.148180107600744,1.5,3.3541019662496847,8.444444444444445,13.326490858178175,17.004948924755805,12.660203215937347
0.0,9.0,0.0,0.0,0.0,0.0,12.6,3.0,2.8000000000000003,0.0,0.0,0.0,23.099999999999998,42.0,0.0,30.900000000000002,6.166666666666666,12.029316585963834,1.5,3.3541019662496847,9.277777777777779,14.389906030238405,16.365327750876833,10.856567733154785
0.0,9.0,0.0,0.0,0.0,0.0,14.4,2.0,3.2,0.0,0.0,0.0,26.4,45.0,0.0,27.6,6.666666666666666,12.910453064326925,1.5,3.3541019662496847,10.11111111111111,15.453321202298635,15.725706576997863,9.052932250372223
0.0,9.0,0.0,0.0,0.0,0.0,16.2,1.0,3.6,0.0,0.0,0.0,29.7,48.0,0.0,24.3,7.166666666666666,13.791589542690016,1.5,3.3541019662496847,10.944444444444445,16.516736374358864,15.086085403118894,7.249296767589662
0.0,9.0,0.0,0.0,0.0,0.0,18.0,0.0,4.0,0.0,0.0,0.0,33.0,51.0,0.0,21.0,7.666666666666667,14.672726021053105,1.5,3.3541019662496847,11.777777777777779,17.580151546419096,14.446464229239924,5.445661284807097
0.0,8.1,0.0,0.0,0.0,0.0,18.0,0.0,3.6,0.0,0.0,0.0,33.0,51.9,0.0,21.0,7.640000000000001,14.877099314465143,1.35,3.0186917696247164,11.833333333333334,17.834321494815395,14.50569977148838,5.468844251287402
0.0,7.2,0.0,0.0,0.0,0.0,18.0,0.0,3.2,0.0,0.0,0.0,33.0,52.8,0.0,21.0,7.613333333333333,15.081472607877181,1.2,2.6832815729997477,11.88888888888889,18.088491443211694,14.564935313736838,5.492027217767706
0.0,6.3,0.0,0.0,0.0,0.0,18.0,0.0,2.8,0.0,0.0,0.0,33.0,53.7,0.0,21.0,7.586666666666667,15.285845901289221,1.05,2.3478713763747794,11.944444444444445,18.342661391607994,14.624170855985295,5.51521018424801
0.0,5.4,0.0,0.0,0.0,0.0,18.0,0.0,2.4,0.0,0.0,0.0,33.0,54.6,0.0,21.0,7.5600000000000005,15.49021919470126,0.9,2.0124611797498106,12.0,18.596831340004293,14.683406398233751,5.538393150728315
0.0,4.5,0.0,0.0,0.0,0.0,18.0,0.0,2.0,0.0,0.0,0.0,33.0,55.5,0.0,21.0,7.533333333333333,15.694592488113297,0.75,1.6770509831248424,12.055555555555557,18.851001288400596,14.742641940482208,5.56157611720862
0.0,3.5999999999999996,0.0,0.0,0.0,0.0,18.0,0.0,1.5999999999999996,0.0,0.0,0.0,33.0,56.4,0.0,21.0,7.506666666666667,15.898965781525336,0.6000000000000001,1.341640786499874,12.111111111111112,19.105171236796895,14.801877482730667,5.584759083688924
0.0,2.7,0.0,0.0,0.0,0.0,18.0,0.0,1.1999999999999997,0.0,0.0,0.0,33.0,57.3,0.0,21.0,7.48,16.103339074937374,0.44999999999999996,1.0062305898749053,12.166666666666668,19.359341185193195,14.861113024979124,5.607942050169228
0.0,1.7999999999999998,0.0,0.0,0.0,0.0,18.0,0.0,0.7999999999999998,0.0,0.0,0.0,33.0,58.2,0.0,21.0,7.453333333333334,16.307712368349414,0.30000000000000004,0.670820393249937,12.222222222222223,19.613511133589494,14.920348567227581,5.631125016649533
0.0,0.9000000000000004,0.0,0.0,0.0,0.0,18.0,0.0,0.3999999999999999,0.0,0.0,0.0,33.0,59.1,0.0,21.0,7.426666666666667,16.51208566176145,0.15000000000000013,0.33541019662496874,12.277777777777779,19.867681081985793,14.979584109476038,5.654307983129838
0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,33.0,60.0,0.0,21.0,7.4,16.71645895517349,0.0,0.0,12.333333333333334,20.121851030382093,15.038819651724495,5.677490949610142
0.0,0.0,0.0,0.0,0.0,0.0,16.2,0.0,0.0,0.0,0.0,0.0,29.7,62.1,0.0,21.9,7.2,17.06530804851407,0.0,0.0,12.0,20.655250339615456,15.388436016171354,6.120951003192806
0.0,0.0,0.0,0.0,0.0,0.0,14.4,0.0,0.0,0.0,0.0,0.0,26.4,64.2,0.0,22.8,7.0,17.41415714185465,0.0,0.0,11.666666666666668,21.188649648848816,15.738052380618214,6.564411056775469
0.0,0.0,0.0,0.0,0.0,0.0,12.6,0.0,0.0,0.0,0.0,0.0,23.1,66.3,0.0,23.7,6.800000000000001,17.763006235195228,0.0,0.0,11.333333333333334,21.722048958082176,16.087668745065073,7.007871110358133
0.0,0.0,0.0,0.0,0.0,0.0,10.8,0.0,0.0,0.0,0.0,0.0,19.8,68.4,0.0,24.6,6.6000000000000005,18.111855328535807,0.0,0.0,11.0,22.25544826731554,16.437285109511933,7.451331163940797
0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,16.5,70.5,0.0,25.5,6.4,18.460704421876386,0.0,0.0,10.666666666666668,22.788847576548903,16.786901473958793,7.89479121752346
0.0,0.0,0.0,0.0,0.0,0.0,7.199999999999999,0.0,0.0,0.0,0.0,0.0,13.200000000000003,72.6,0.0,26.4,6.2,18.809553515216965,0.0,0.0,10.333333333333334,23.322246885782263,17.136517838405652,8.338251271106124
0.0,0.0,0.0,0.0,0.0,0.0,5.4,0.0,0.0,0.0,0.0,0.0,9.900000000000002,74.7,0.0,27.3,6.0,19.158402608557545,0.0,0.0,10.0,23.855646195015623,17.486134202852515,8.781711324688787
0.0,0.0,0.0,0.0,0.0,0.0,3.5999999999999996,0.0,0.0,0.0,0.0,0.0,6.600000000000001,76.8,0.0,28.2,5.800000000000001,19.507251701898124,0.0,0.0,9.666666666666668,24.389045504248987,17.835750567299375,9.225171378271451
0.0,0.0,0.0,0.0,0.0,0.0,1.8000000000000007,0.0,0.0,0.0,0.0,0.0,3.3000000000000007,78.9,0.0,29.1,5.6000000000000005,19.856100795238703,0.0,0.0,9.333333333333334,24.92244481348235,18.185366931746234,9.668631431854115
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.0,0.0,30.0,5.4,20.204949888579282,0.0,0.0,9.0,25.45584412271571,18.534983296193094,10.112091485436778
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.1,0.0,30.9,5.54,20.728781922727634,0.0,0.0,9.233333333333334,26.115810451823155,19.056260640909212,10.420897676419395
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.2,0.0,31.8,5.680000000000001,21.252613956875987,0.0,0.0,9.466666666666667,26.7757767809306,19.57753798562533,10.729703867402012
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.3,0.0,32.7,5.82,21.77644599102434,0.0,0.0,9.7,27.435743110038043,20.098815330341445,11.03851005838463
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.4,0.0,33.6,5.96,22.30027802517269,0.0,0.0,9.933333333333334,28.095709439145487,20.620092675057563,11.347316249367246
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.5,0.0,34.5,6.1,22.824110059321043,0.0,0.0,10.166666666666668,28.75567576825293,21.14137001977368,11.656122440349863
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.6,0.0,35.4,6.24,23.347942093469396,0.0,0.0,10.4,29.415642097360376,21.6626473644898,11.96492863133248
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.7,0.0,36.3,6.38,23.871774127617748,0.0,0.0,10.633333333333333,30.07560842646782,22.183924709205918,12.273734822315097
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.8,0.0,37.2,6.52,24.3956061617661,0.0,0.0,10.866666666666667,30.735574755575264,22.705202053922036,12.582541013297714
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.9,0.0,38.1,6.66,24.919438195914452,0.0,0.0,11.100000000000001,31.39554108468271,23.22647939863815,12.891347204280331
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.0,0.0,39.0,6.8,25.443270230062804,0.0,0.0,11.333333333333334,32.05550741379015,23.74775674335427,13.200153395262948
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7,0.0,0.0,100.2,0.0,36.0,6.859999999999999,25.053566143906497,0.0,0.0,11.433333333333334,31.51995459167791,22.637855381302167,12.512667085999919
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.4,0.0,0.0,98.4,0.0,33.0,6.92,24.663862057750187,0.0,0.0,11.533333333333333,30.984401769565665,21.527954019250064,11.825180776736891
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.100000000000001,0.0,0.0,96.6,0.0,30.0,6.98,24.27415797159388,0.0,0.0,11.633333333333335,30.44884894745342,20.41805265719796,11.137694467473862
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.8,0.0,0.0,94.8,0.0,27.0,7.04,23.884453885437573,0.0,0.0,11.733333333333334,29.913296125341176,19.30815129514586,10.450208158210833
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.5,0.0,0.0,93.0,0.0,24.0,7.1,23.494749799281266,0.0,0.0,11.833333333333334,29.377743303228932,18.198249933093756,9.762721848947805
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.200000000000003,0.0,0.0,91.2,0.0,21.0,7.16,23.105045713124955,0.0,0.0,11.933333333333334,28.84219048111669,17.08834857104165,9.075235539684776
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.900000000000002,0.0,0.0,89.4,0.0,18.0,7.220000000000001,22.715341626968648,0.0,0.0,12.033333333333333,28.306637659004448,15.978447208989548,8.387749230421747
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.6,0.0,0.0,87.6,0.0,15.0,7.28,22.32563754081234,0.0,0.0,12.133333333333335,27.771084836892204,14.868545846937446,7.700262921158719
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.3,0.0,0.0,85.8,0.0,12.0,7.34,21.93593345465603,0.0,0.0,12.233333333333334,27.23553201477996,13.758644484885343,7.01277661189569
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,84.0,0.0,9.0,7.4,21.546229368499723,0.0,0.0,12.333333333333334,26.699979192667715,12.64874312283324,6.325290302632661
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,84.9,0.0,9.9,7.46,21.760572450823517,0.0,0.0,12.433333333333334,26.96974694811419,13.040190816941172,6.341296091129379
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,85.8,0.0,10.8,7.5200000000000005,21.97491553314731,0.0,0.0,12.533333333333333,27.239514703560662,13.431638511049103,6.357301879626099
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,86.7,0.0,11.7,7.58,22.189258615471104,0.0,0.0,12.633333333333335,27.509282459007135,13.823086205157034,6.373307668122817
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,87.6,0.0,12.6,7.640000000000001,22.403601697794898,0.0,0.0,12.733333333333334,27.77905021445361,14.214533899264966,6.389313456619536
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,88.5,0.0,13.5,7.7,22.61794478011869,0.0,0.0,12.833333333333334,28.048817969900085,14.605981593372896,6.405319245116255
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,89.4,0.0,14.4,7.76,22.832287862442488,0.0,0.0,12.933333333333334,28.31858572534656,14.997429287480827,6.421325033612973
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,90.3,0.0,15.3,7.82,23.04663094476628,0.0,0.0,13.033333333333333,28.58835348079303,15.388876981588758,6.4373308221096925
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,91.2,0.0,16.2,7.88,23.260974027090075,0.0,0.0,13.133333333333335,28.858121236239505,15.78032467569669,6.453336610606411
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,92.1,0.0,17.1,7.94,23.47531710941387,0.0,0.0,13.233333333333334,29.12788899168598,16.17177236980462,6.46934239910313
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,93.0,0.0,18.0,8.0,23.689660191737662,0.0,0.0,13.333333333333334,29.39765674713245,16.563220063912553,6.485348187599849
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.1,0.0,0.0,90.9,0.0,17.1,7.8,23.140584279136267,0.0,0.0,13.0,28.72063277221616,16.013528093045423,6.355822005064615
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.2,0.0,0.0,88.8,0.0,16.2,7.6,22.591508366534875,0.0,0.0,12.666666666666668,28.043608797299864,15.46383612217829,6.226295822529381
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.3,0.0,0.0,86.7,0.0,15.3,7.4,22.04243245393348,0.0,0.0,12.333333333333334,27.366584822383572,14.91414415131116,6.096769639994147
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.4,0.0,0.0,84.6,0.0,14.4,7.2,21.493356541332087,0.0,0.0,12.0,26.68956084746728,14.364452180444028,5.967243457458913
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.5,0.0,0.0,82.5,0.0,13.5,7.0,20.94428062873069,0.0,0.0,11.666666666666668,26.01253687255099,13.814760209576896,5.83771727492368
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.6,0.0,0.0,80.4,0.0,12.6,6.8,20.3952047161293,0.0,0.0,11.333333333333334,25.335512897634693,13.265068238709764,5.708191092388446
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.7,0.0,0.0,78.3,0.0,11.7,6.6,19.846128803527904,0.0,0.0,11.0,24.6584889227184,12.715376267842633,5.578664909853211
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.8,0.0,0.0,76.2,0.0,10.8,6.4,19.29705289092651,0.0,0.0,10.666666666666668,23.98146494780211,12.165684296975503,5.449138727317978
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.9,0.0,0.0,74.1,0.0,9.9,6.2,18.747976978325116,0.0,0.0,10.333333333333334,23.304440972885814,11.615992326108369,5.3196125447827445
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,72.0,0.0,9.0,6.0,18.19890106572372,0.0,0.0,10.0,22.627416997969522,11.06630035524124,5.19008636224751
0.0,0.0,7.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,70.8,0.0,12.3,6.4,18.631121080792827,1.2,2.6832815729997477,9.866666666666667,22.264382878009236,12.44370702693094,5.987725604999629
